lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,27,pelado,,,,,,72.16,73.327,1,0,0.647,,0,7,7,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,8,solar,,,,,,73.327,74.46,1,0,0.623,,0,8,8,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,87,racaer,,,,,,74.46,76.177,1,0,1.196,,0,9,9,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,43,huella,,,,,,76.177,77.193,1,0,0.507,,0,10,10,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,32,caro,,,,,,77.194,78.326,1,0,0.598,,0,11,11,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,93,caemal,,,,,,78.326,79.877,0,1,1.029,,0,12,12,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,67,huzas,,,,,,79.878,81.327,0,1,0.913,,0,13,13,66,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,4,chip,,,,,,81.328,82.843,1,0,0.991,,0,14,14,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,86,abamos,,,,,,82.844,84.477,0,1,1.125,,0,15,15,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,95,aclaya,,,,,,84.477,85.745,0,1,0.757,,0,16,16,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,77,toges,,,,,,85.745,86.927,0,1,0.658,,0,17,17,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,23,editor,,,,,,86.927,87.978,1,0,0.542,,0,18,18,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,40,cuento,,,,,,87.978,89.228,1,0,0.726,,0,19,19,39,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,15,actor,,,,,,89.228,90.228,1,0,0.466,,0,20,20,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,17,enigma,,,,,,90.228,91.277,1,0,0.526,,0,21,21,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,25,exigir,,,,,,91.277,92.311,1,0,0.523,,0,22,22,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,6,horror,,,,,,92.311,93.278,1,0,0.458,,0,23,23,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,65,edidé,,,,,,93.278,94.544,0,1,0.747,,0,24,24,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,58,abunal,,,,,,94.544,95.728,0,1,0.664,,0,25,25,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,41,salto,,,,,,95.729,96.827,1,0,0.568,,0,26,26,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,46,cumbre,,,,,,96.828,98.294,1,0,0.952,,0,27,27,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,36,visión,,,,,,98.294,99.462,1,0,0.648,,0,28,28,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,63,aljizo,,,,,,99.462,100.878,0,1,0.893,,0,29,29,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,79,filte,,,,,,100.879,102.411,0,1,1.025,,0,30,30,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,53,samón,,,,,,102.412,103.961,0,1,1.041,,0,31,31,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,48,taza,,,,,,103.962,105.029,1,0,0.549,,0,32,32,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,80,suelet,,,,,,105.029,106.245,0,1,0.682,,0,33,33,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,78,alzán,,,,,,106.245,108.479,0,1,1.715,,0,34,34,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,39,pista,,,,,,108.479,109.512,1,0,0.516,,0,35,35,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,10,tango,,,,,,109.512,110.595,1,0,0.574,,0,36,36,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,90,duyo,,,,,,110.595,111.846,0,1,0.733,,0,37,37,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,13,aurora,,,,,,111.847,112.963,1,0,0.58,,0,38,38,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,54,barbo,,,,,,112.964,114.212,0,1,0.714,,0,39,39,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,70,hunten,,,,,,114.213,115.562,0,1,0.824,,0,40,40,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,21,casual,,,,,,115.562,116.647,1,0,0.565,,0,41,41,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,52,coriar,,,,,,116.647,117.913,0,1,0.74,,0,42,42,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,57,calto,,,,,,117.913,119.33,0,1,0.882,,0,43,43,56,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,51,tandir,,,,,,119.33,120.429,0,1,0.564,,0,44,44,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,91,chote,,,,,,120.429,121.497,0,1,0.547,,0,45,45,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,60,debada,,,,,,121.497,122.73,0,1,0.724,,0,46,46,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,29,cesta,,,,,,122.73,124.014,1,0,0.747,,0,47,47,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,83,monsos,,,,,,124.014,125.48,0,1,0.934,,0,48,48,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,45,viga,,,,,,125.48,127.88,1,0,1.881,,0,49,49,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,5,fauna,,,,,,127.881,129.03,1,0,0.616,,0,50,50,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,50,suaja,,,,,,129.03,130.214,0,1,0.674,,0,51,51,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,47,alivio,,,,,,130.214,131.48,1,0,0.733,,0,52,52,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,96,brigan,,,,,,131.48,132.731,0,1,0.743,,0,53,53,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,38,trenza,,,,,,132.731,134.131,1,0,0.865,,0,54,54,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,56,qucrá,,,,,,134.131,135.38,0,1,0.734,,0,55,55,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,66,clazas,,,,,,135.38,136.714,0,1,0.825,,0,56,56,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,16,animal,,,,,,136.714,137.714,1,0,0.48,,0,57,57,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,85,tutaba,,,,,,137.714,138.947,0,1,0.713,,0,58,58,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,2,clan,,,,,,138.947,140.065,1,0,0.601,,0,59,59,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,22,pasta,,,,,,140.065,141.164,1,0,0.564,,0,60,60,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,7,retina,,,,,,141.164,142.248,1,0,0.565,,0,61,61,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,37,delito,,,,,,142.248,143.348,1,0,0.569,,0,62,62,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,68,hurmo,,,,,,143.348,144.531,0,1,0.674,,0,63,63,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,11,sauna,,,,,,144.531,145.548,1,0,0.499,,0,64,64,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,88,hento,,,,,,145.548,146.765,0,1,0.691,,0,65,65,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,76,orida,,,,,,146.765,148.165,0,1,0.884,,0,66,66,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,20,total,,,,,,148.165,149.248,1,0,0.567,,0,67,67,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,18,honor,,,,,,149.249,150.648,1,0,0.864,,0,68,68,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,74,mibro,,,,,,150.648,151.865,0,1,0.707,,0,69,69,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,69,vemua,,,,,,151.866,152.982,0,1,0.581,,0,70,70,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,28,debido,,,,,,152.983,154.198,1,0,0.681,,0,71,71,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,30,llamar,,,,,,154.198,155.298,1,0,0.592,,0,72,72,29,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,71,rande,,,,,,155.298,156.398,0,1,0.581,,0,73,73,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,34,sermón,,,,,,156.398,157.432,1,0,0.526,,0,74,74,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,59,mandio,,,,,,157.432,158.748,0,1,0.797,,0,75,75,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,49,diebro,,,,,,158.748,160.015,0,1,0.75,,0,76,76,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,19,pelvis,,,,,,160.015,161.132,1,0,0.609,,0,77,77,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,62,sujo,,,,,,161.132,162.25,0,1,0.609,,0,78,78,61,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,92,nasce,,,,,,162.25,163.45,0,1,0.667,,0,79,79,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,33,latón,,,,,,163.45,165.083,0,1,1.097,,0,80,80,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,12,bar,,,,,,165.083,166.183,1,0,0.581,,0,81,81,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,44,llamar,,,,,,166.183,167.217,1,0,0.526,,0,82,82,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,,001,2024-06-02_08h44.50.059,empathy_intonation_perc,2024.1.4,MacIntel,71.42857143,,,,,,,,,,,,,,24,civil,,,,,,167.217,168.216,1,0,0.468,,0,83,83,23,1,two_way_cognate,1,REAL,FALSA
